# time zupt px py pz vx vy vz bax bay baz dt clones
127.502837 0 -44.9396662013  2.74727070739 -10.3684490082   1.68895128299   1.58290943167 -0.548634207407   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
127.55492 0 -44.8516194991  2.82966670546 -10.3974025742   1.69302507641   1.58196152509 -0.561896238895   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
127.607004 0 -44.7633922624   2.9121234217 -10.4269457998   1.69525110344   1.58403625383 -0.573499913727   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
127.659087 0 -44.6749753729  2.99464836167 -10.4571717536   1.69921053342   1.58502587676 -0.586462062611   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
127.71117 0  -44.586345472  3.07733906016 -10.4881150951   1.70320891896    1.5884142186 -0.600212494038   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
127.763254 0 -44.4975442573  3.16020192325 -10.5196552787   1.70561347882   1.59302807133 -0.615596134125   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
127.815337 0 -44.4086272572  3.24318448724 -10.5522215527    1.7080225838   1.59399369858 -0.633275994544   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
127.867421 0 -44.3195904701  3.32630271171  -10.585776212   1.71012646186   1.59726602712 -0.654437660661   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
127.919504 0 -44.2304518345  3.40958720105 -10.6201312218    1.7129212451   1.60226456771 -0.665097035331   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
127.971588 0 -44.1411398314  3.49314964614 -10.6550506816   1.71632308148   1.60630187246 -0.673817041644   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
128.023671 0 -44.0516532629  3.57691595515 -10.6904822437   1.72079010217   1.61168725206 -0.687345980093   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
128.075755 0  -43.961964076  3.66092811897 -10.7265817122   1.72413573664   1.61521117208 -0.698838526017   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
128.127838 0 -43.8720020305  3.74527814317 -10.7630585401   1.73082877383   1.62477571566 -0.701021243464   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
128.179922 0 -43.7816181405  3.83018637234 -10.7997585989   1.73975858192   1.63628883573 -0.709251362501   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
128.232005 0 -43.6907810829  3.91572600622 -10.8369116904   1.74888754721   1.64994032648 -0.721212767394   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
128.284088 0 -43.5994729433  4.00191588454 -10.8747056698   1.75794849986   1.66157467188 -0.730731116646   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
128.336172 0 -43.5076294936   4.0887398744 -10.9132006601   1.76983246326   1.67306334683 -0.746623161153   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
128.388255 0 -43.4151415759  4.17618311703 -10.9520830788   1.78264486368   1.68555933259 -0.747668998627   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
128.440339 0 -43.3218957127  4.26430737256 -10.9908745831   1.79837129245   1.69962300264 -0.740333389701   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
128.492422 0 -43.2277509385  4.35328955642 -11.0292973725   1.81739432725   1.71679882799 -0.736861710756   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
128.544506 0 -43.1326257034  4.44308209061 -11.0678276266   1.83606325082   1.73153374408 -0.744377787826   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
128.596589 0 -43.0365021136  4.53361902656 -11.1067639093   1.85536260973   1.74603023658 -0.751207492885   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
128.648672 0 -42.9393252355  4.62497940203 -11.1460885207    1.8772094651   1.76277795314 -0.754982687043   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
128.700755 0 -42.8409539657  4.71729851914 -11.1853014821   1.89981034933   1.77955047271 -0.752381288139   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
128.752838 0  -42.741395453  4.81042152627 -11.2245056056   1.92307148662   1.79490038391 -0.755134571178   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
128.804922 0 -42.6405383021  4.90434658851 -11.2641904677   1.94906149924   1.81056991765 -0.765350491978   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
128.857005 0 -42.5382541263  4.99911045433 -11.3041498744    1.9783247019   1.82764070145 -0.769236363052   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
128.909089 0 -42.4344422036  5.09468821255  -11.344105212   2.00805305109    1.8416160507 -0.763038208991   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
128.961168 0 -42.3290971097  5.19093856691 -11.3837969935   2.03712046749   1.85285086957 -0.761578052341   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
129.013255 0 -42.2222239063  5.28771813374 -11.4234760547   2.06714912401   1.86427653555 -0.761611755414   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
129.065339 0 -42.1138303317  5.38506497901 -11.4632218787   2.09392638899   1.87280534347 -0.763935402653   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
129.117423 0 -42.0040882372  5.48283392731 -11.5029568557   2.11956025405   1.88112777321 -0.761309271299   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
129.169506 0 -41.8930787824  5.58101521491 -11.5426243221  2.14324309861  1.88940925458 -0.76292065326   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
129.221589 0 -41.7809642067  5.67952168743 -11.5823446949   2.16112164823   1.89377743797 -0.763402029709   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
129.273673 0 -41.6679020225  5.77835726151 -11.6221063184    2.1792783418   1.90223397137 -0.761411364851   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
129.325756 0 -41.5539983936  5.87775462618 -11.6619525459   2.19427685903   1.91562665435 -0.770610222659   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
129.37784 0 -41.4393186485  5.97792194138  -11.702145918   2.21059014635    1.9329246797 -0.769138095668   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
129.429918 0 -41.3237579191  6.07900201681 -11.7423527988   2.22818971236   1.95001955776 -0.772368802514   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
129.482006 0 -41.2072896286  6.18096807588 -11.7822446126    2.2441341755   1.96482879102 -0.760952117841   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
129.53409 0 -41.0900432239   6.2834767552 -11.8217292046   2.25773762862   1.97076998326 -0.756784847719   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
129.586173 0 -40.9721057766  6.38631033365  -11.861438092  2.27037090784  1.97784095138 -0.76711984116   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
129.638256 0 -40.8535443013   6.4894094625 -11.9018753397   2.28328311478   1.98185566815 -0.787759766772   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
129.69034 0 -40.7342890585   6.5927284792 -11.9431200612   2.29692014824   1.98654747122 -0.795744378869   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
129.742424 0 -40.6142750503  6.69621390627  -11.984547832   2.31217508912   1.98868085303 -0.791934229921   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
129.794507 0 -40.4934067321  6.79981999069 -12.0258105603   2.32939287997   1.99114446342 -0.793016295538   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
129.84659 0 -40.3716887778  6.90338074522 -12.0669532005   2.34467426845   1.98611070395 -0.788922376729   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
129.898673 0 -40.2492545356  7.00666816151 -12.1080579564   2.35685642418   1.97946078451 -0.789048667492   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
129.950757 0 -40.1261677089  7.10967657466 -12.1491219631    2.3696392111   1.97575813555 -0.785910424605   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
130.00284 0 -40.0024659416  7.21248082835 -12.1900322865   2.38075795892   1.97145549979 -0.788018848818   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
130.054924 0  -39.878216535  7.31509668498 -12.2309675897   2.39051812245   1.96991208678 -0.787978442066   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
130.107007 0 -39.7534385863  7.41767640353 -12.2719367437   2.39971415164   1.96842076467 -0.781646274801   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
130.15909 0  -39.628226612  7.52014443715 -12.3127214882   2.40682805562    1.9651534828 -0.782305351736   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
130.211173 0 -39.5028046592  7.62234777987 -12.3532238156   2.40828560886   1.95783117619 -0.767848723685   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
130.263257 0 -39.3775672778  7.72394514031 -12.3925979748   2.39918797002   1.94251337916 -0.747886662797   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
130.315338 0 -39.2531104819  7.82466367403 -12.4312828947   2.37720314064   1.92299729309 -0.739860056974   0.207441387643  -0.222128970147 -0.0677825279839 0.00198638440777 11
130.367419 0 -41.1962133851  8.69927088441  -12.503863249    2.0458245782   2.02131035607 -0.741058358941  0.205503242216 -0.221884797277 -0.068029027773 0.00198721094961 11
130.419496 0 -41.0909149116  8.80408774424 -12.5424623251   1.99653203818   2.00480568552 -0.746510397137  0.205503242216 -0.221884797277 -0.068029027773 0.00198721094961 11
130.471583 0 -40.5837779913  8.10053092258 -12.5317323913   1.99279136038   1.85806083582 -0.761222920194  0.206375919362 -0.222061226292 -0.067862125146 0.00202586397776 11
130.523664 0 -40.4815425245  8.19712582215 -12.5718137477   1.93081127201   1.85011212059 -0.778427721504  0.206375919362 -0.222061226292 -0.067862125146 0.00202586397776 11
130.575745 0 -40.3825131386  8.29334829261 -12.6129738544   1.87324037617   1.84679043898 -0.800072481577  0.206375919362 -0.222061226292 -0.067862125146 0.00202586397776 11
130.627827 0 -40.2862684395  8.38964375727 -12.6549737115   1.82518873941   1.85269861552 -0.813415544132  0.206375919362 -0.222061226292 -0.067862125146 0.00202586397776 11
130.679908 0 -40.1922804825  8.48639131344 -12.6975469804   1.78630175352    1.8634437372 -0.820671239752  0.206375919362 -0.222061226292 -0.067862125146 0.00202586397776 11
130.731989 0 -40.1001296904  8.58366123352 -12.7401975512   1.75516886115   1.87192446226 -0.820073023304  0.206375919362 -0.222061226292 -0.067862125146 0.00202586397776 11
130.784071 0 -40.0092761121  8.68133096457 -12.7827073079   1.73544424797   1.87944008252 -0.808944385798  0.206375919362 -0.222061226292 -0.067862125146 0.00202586397776 11
130.836153 0   -39.91913635  8.77944209899 -12.8246735036   1.72732959183   1.88776442796 -0.799445825106  0.206375919362 -0.222061226292 -0.067862125146 0.00202586397776 11
130.888234 0 -39.8291927492   8.8779875544 -12.8661102698  1.72801526561  1.89671647896 -0.79096922091  0.206375919362 -0.222061226292 -0.067862125146 0.00202586397776 11
130.940316 0 -39.7390640776  8.97705212121  -12.907173679   1.73415519204   1.90623341915 -0.786168724306  0.206375919362 -0.222061226292 -0.067862125146 0.00202586397776 11
130.992397 0  -39.648556299   9.0765918183 -12.9478606705    1.7423525776   1.91654026898 -0.776595610606  0.206375919362 -0.222061226292 -0.067862125146 0.00202586397776 11
